7.924790709444956782e+00 7.718544370448137570e+00 7.973501919243408231e+00 5.949799702296438397e+00 6.767462112136042762e+00 3.942040743251137958e+00 7.681595358336391399e+00 2.827177080182933011e+00 2.000419486173369066e+00 2.000882016413082276e+00 2.000225305783284835e+00 4.000270401771821582e+00 1.989821585005669746e+00 5.998943844643220835e+00 3.630772136024076335e+00 6.152804340906136815e+00
7.963326779929881027e+00 7.862868013068164963e+00 8.003689497983637935e+00 6.008025534069373563e+00 7.087218628916240881e+00 3.957075897778921547e+00 7.792706353779451867e+00 2.581315565447758420e+00 1.999963882625345413e+00 1.999924059761444939e+00 1.999980599475745580e+00 3.999976717898555467e+00 2.000876136292389251e+00 6.000090926950464087e+00 3.396314081290663367e+00 6.393479057916716890e+00
7.989327773851967684e+00 7.960185871110175171e+00 8.011834617747446430e+00 6.022921092417234945e+00 7.358380260500021919e+00 3.969824852298263096e+00 7.874081422413812703e+00 2.373876194563756759e+00 2.000002979511252388e+00 2.000006265175939824e+00 2.000001599120924567e+00 4.000001920407783906e+00 1.999927684461484834e+00 5.999992502819948115e+00 3.200024152605100092e+00 6.604024792157806800e+00
8.002787636033541929e+00 8.010499629336765182e+00 8.000272755185656948e+00 6.000502553489962310e+00 7.580946866828139008e+00 3.980290485302464099e+00 7.932769316760003520e+00 2.209455344794541976e+00 1.999999761533087117e+00 1.999999498967275358e+00 1.999999870741351771e+00 3.999999845990743097e+00 2.000005728857193965e+00 6.000000599797778555e+00 3.038583402855770110e+00 6.780629446494055301e+00
8.004175821068747254e+00 8.015594497372786620e+00 7.999995694333763119e+00 5.999993310093774568e+00 7.754918465338443312e+00 3.988472427216833260e+00 7.972361481614480105e+00 2.089771513171262196e+00 2.000000016797089497e+00 2.000000035650146391e+00 2.000000007901440391e+00 4.000000010534451533e+00 1.999999540620396310e+00 5.999999956218492692e+00 2.910799748455975333e+00 6.922108116912188081e+00
7.999796993271007572e+00 7.999242056650185617e+00 8.000000794567537099e+00 6.000001397963651506e+00 7.880295113873036605e+00 3.994369542243024984e+00 7.995392006743127666e+00 2.015825629746919034e+00 1.999999997113117711e+00 1.999999994238802037e+00 1.999999997358665516e+00 3.999999997842752286e+00 2.000000018571522542e+00 6.000000004914746832e+00 2.816061872624451290e+00 7.027884581495908556e+00
8.000019955025187812e+00 8.000074510916514114e+00 7.999999962454078073e+00 5.999999929606040894e+00 7.957912301220208207e+00 3.998020625565624542e+00 8.003845033818324239e+00 1.988110290739526054e+00 1.999999998612338681e+00 1.999999997342462699e+00 1.999999998172327764e+00 3.999999998802233225e+00 1.999999981593869602e+00 6.000000000098431485e+00 2.753997938302345183e+00 7.097618075710672159e+00
7.999998851272862588e+00 7.999995709089493090e+00 8.000000009690362290e+00 6.000000010179546095e+00 7.996902831870136730e+00 3.999854337564149986e+00 7.999927553601060559e+00 2.000230675072964814e+00 1.999999998404259349e+00 1.999999996343525765e+00 1.999999997974236221e+00 3.999999998570776594e+00 1.999999970605804922e+00 5.999999990291363439e+00 2.724357876016457070e+00 7.131083415252479796e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00
7.924790709444956782e+00 7.718544370448137570e+00 7.973501919243408231e+00 5.949799702296438397e+00 6.767462112136042762e+00 3.942040743251137958e+00 7.681595358336391399e+00 2.827177080182933011e+00 2.000419486173369066e+00 2.000882016413082276e+00 2.000225305783284835e+00 4.000270401771821582e+00 1.989821585005669746e+00 5.998943844643220835e+00 3.630772136024076335e+00 6.152804340906136815e+00
2.636825764768873093e-01 9.875662259074872162e-01 2.131422568982232479e-01 4.116237617883488631e-01 2.157977610646399036e+00 1.014702857430719862e-01 7.571353960927765803e-01 -1.659633149710781463e+00 -3.330569533523342063e-03 -7.002889300956993690e-03 -1.788861261782591361e-03 -2.146898796704876933e-03 8.081126546941591604e-02 8.385435315252150884e-03 -1.583838612849931549e+00 1.620607016091872854e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
7.963327111472905173e+00 7.862867910034929686e+00 8.003676650108737078e+00 6.008031750743524135e+00 7.087583996709297729e+00 3.957104579668536459e+00 7.793225326435334388e+00 2.581666347827707764e+00 1.999963893931003822e+00 1.999924083549893927e+00 1.999980605556311186e+00 3.999976725215219187e+00 2.000875859446501703e+00 6.000090897865928419e+00 3.394337973206381420e+00 6.397018181305499596e+00
7.989331034845952750e+00 7.960184797876219243e+00 8.011682470214898544e+00 6.022978622754357581e+00 7.363252672700786761e+00 3.970190676336286195e+00 7.880956828851861218e+00 2.378529353694244453e+00 2.000003105834571304e+00 2.000006530990040332e+00 2.000001667066568789e+00 4.000002002183558503e+00 1.999924590192728058e+00 5.999992177432111440e+00 3.173431026913617004e+00 6.650980827453014221e+00
8.002780021166088886e+00 8.010501148317409559e+00 8.000198259793945610e+00 6.000355360311383279e+00 7.590335975741209218e+00 3.980804148033308731e+00 7.945195824007414309e+00 2.217992420604054438e+00 1.999999741174945056e+00 1.999999456308915180e+00 1.999999859850887018e+00 3.999999833099652236e+00 2.000006215979308166e+00 6.000000647217547112e+00 2.984452040354884872e+00 6.868237937220673217e+00
8.004148562632520836e+00 8.015581421628436232e+00 7.999991219029364053e+00 5.999985299597514476e+00 7.768825518980829514e+00 3.989123001964957727e+00 7.986422676926240527e+00 2.100316884740378587e+00 2.000000018158331283e+00 2.000000038632074872e+00 2.000000008704275078e+00 4.000000011659086141e+00 1.999999498497470718e+00 5.999999949395596666e+00 2.827401041604278298e+00 7.048789535017562891e+00
7.999743515964723883e+00 7.999036747778607293e+00 8.000000788478674352e+00 6.000001344364065403e+00 7.898719486942418655e+00 3.995186137884447763e+00 8.005159240582406355e+00 2.025778830973184341e+00 1.999999996229212318e+00 1.999999992480051114e+00 1.999999996967478433e+00 3.999999997519729789e+00 2.000000031846220327e+00 6.000000004378072127e+00 2.702278012697159504e+00 7.192635605213584249e+00
8.000021179427385221e+00 8.000079542659809917e+00 7.999999946005143414e+00 5.999999904588907640e+00 7.980016742387110007e+00 3.999017935379467925e+00 8.003459261257621193e+00 1.994428972377634945e+00 1.999999997944850172e+00 1.999999996056658791e+00 1.999999997914688521e+00 3.999999998626327713e+00 1.999999991104069341e+00 5.999999999985154986e+00 2.609082937164821203e+00 7.299776133481733709e+00
7.999998466335541458e+00 7.999994238915316913e+00 8.000000007745191155e+00 6.000000009692159075e+00 8.012719681091855506e+00 4.000613951362259613e+00 7.999892985453942451e+00 2.000276280371706683e+00 1.999999997815500530e+00 1.999999995712615553e+00 1.999999997851296341e+00 3.999999998538190660e+00 1.999999994206219878e+00 6.000000000046509463e+00 2.547815797054790554e+00 7.370211104205141694e+00
8.000000113203849850e+00 8.000000424351405570e+00 8.000000003172189622e+00 6.000000001755675605e+00 8.001763209513313768e+00 4.000099716724096588e+00 8.000016268198063329e+00 1.999972314769982162e+00 1.999999997689659637e+00 1.999999994597538633e+00 1.999999997716468636e+00 3.999999998383190647e+00 1.999999990931958793e+00 5.999999996641826705e+00 2.518476595341657021e+00 7.403940519970464429e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00
7.963327111472905173e+00 7.862867910034929686e+00 8.003676650108737078e+00 6.008031750743524135e+00 7.087583996709297729e+00 3.957104579668536459e+00 7.793225326435334388e+00 2.581666347827707764e+00 1.999963893931003822e+00 1.999924083549893927e+00 1.999980605556311186e+00 3.999976725215219187e+00 2.000875859446501703e+00 6.000090897865928419e+00 3.394337973206381420e+00 6.397018181305499596e+00
1.801460777821366765e-01 6.741849168513716073e-01 6.542118185824694065e-02 1.228991276035542590e-01 1.864053144252929117e+00 8.858553367571242454e-02 5.975962213060617145e-01 -1.377262296929646190e+00 2.866481187815475562e-04 6.027099931305490363e-04 1.539645268037145073e-04 1.847805975807095824e-04 -6.953999073861488744e-03 -7.216685947347822178e-04 -1.489971330489021417e+00 1.712925139350847781e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
7.989335289799614159e+00 7.960183677695163773e+00 8.011676833361685013e+00 6.022964003938173327e+00 7.363252115847170209e+00 3.970201438840319508e+00 7.880327306113038333e+00 2.378096493835190284e+00 2.000003104855519798e+00 2.000006528929455296e+00 2.000001666546653567e+00 4.000002001555141184e+00 1.999924614017649427e+00 5.999992179873261833e+00 3.170842274310567532e+00 6.653956952799101821e+00
8.002824783184721014e+00 8.010489686139809606e+00 8.000134323721001195e+00 6.000189881319064611e+00 7.590328661837136615e+00 3.980944364835562244e+00 7.937057999602179947e+00 2.212346871485195710e+00 1.999999730231195150e+00 1.999999433273078608e+00 1.999999854046366377e+00 3.999999826078771470e+00 2.000006482406197605e+00 6.000000674488053853e+00 2.949935336934300434e+00 6.907919606721945271e+00
8.004105630351075362e+00 8.015580403761694228e+00 7.999990631490180526e+00 5.999987548032490459e+00 7.768812977621996296e+00 3.989348766864019069e+00 7.974222888066273995e+00 2.091120567403983888e+00 2.000000019868888756e+00 2.000000042197636940e+00 2.000000009699051784e+00 4.000000012800430049e+00 1.999999458292780030e+00 5.999999944947141728e+00 2.760956363573384031e+00 7.125176727981619607e+00
7.999701671224579869e+00 7.998867655259484621e+00 8.000000776194715613e+00 6.000001021587517691e+00 7.898705137410857446e+00 3.995414176750667679e+00 7.995778046836073294e+00 2.015962284977753427e+00 1.999999996074147024e+00 1.999999992118879799e+00 1.999999996965996507e+00 3.999999997465376378e+00 2.000000037227832372e+00 6.000000004817198196e+00 2.603905353668662936e+00 7.305728316084456608e+00
8.000023447683263456e+00 8.000089002354915380e+00 7.999999961144440341e+00 5.999999934569884452e+00 7.980004440116257314e+00 3.999159404823555697e+00 8.003723065584651408e+00 1.987463374332417931e+00 1.999999997989035716e+00 1.999999996115109813e+00 1.999999998026276149e+00 3.999999998708100080e+00 1.999999991910397679e+00 6.000000000110259357e+00 2.478782303282581090e+00 7.449574367602947333e+00
7.999998239998832972e+00 7.999993312824405400e+00 8.000000023384638226e+00 6.000000018017898284e+00 8.012712626327516574e+00 4.000622093076132479e+00 7.999886491983640546e+00 2.000367085489262120e+00 1.999999997855840705e+00 1.999999995814573328e+00 1.999999997971773524e+00 3.999999998628578357e+00 1.999999995764544458e+00 6.000000000556595658e+00 2.385587208679968096e+00 7.556714879286849929e+00
8.000000140434584850e+00 8.000000523741414682e+00 8.000000018744156449e+00 6.000000011726452698e+00 8.001622704730584346e+00 4.000096224612542883e+00 8.000015400286475398e+00 1.999948859449449889e+00 1.999999997861846346e+00 1.999999995763573457e+00 1.999999997978409549e+00 3.999999998633710252e+00 1.999999995552938170e+00 6.000000000463654892e+00 2.324320061393461145e+00 7.627149843770165027e+00
7.999999997626593640e+00 7.999999987210184571e+00 8.000000020199731665e+00 6.000000013150118328e+00 8.000030972457796707e+00 4.000001272984314404e+00 7.999999344163928328e+00 2.000002182928379391e+00 1.999999997728660883e+00 1.999999994630975220e+00 1.999999997855156142e+00 3.999999998497480558e+00 1.999999994387945623e+00 5.999999998766767817e+00 2.294980860331331751e+00 7.660879260102761990e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00
7.989335289799614159e+00 7.960183677695163773e+00 8.011676833361685013e+00 6.022964003938173327e+00 7.363252115847170209e+00 3.970201438840319508e+00 7.880327306113038333e+00 2.378096493835190284e+00 2.000003104855519798e+00 2.000006528929455296e+00 2.000001666546653567e+00 4.000002001555141184e+00 1.999924614017649427e+00 5.999992179873261833e+00 3.170842274310567532e+00 6.653956952799101821e+00
9.679466977632006364e-02 3.607562833037210037e-01 -8.364721581774087200e-02 -1.650937390579793607e-01 1.540109716469682422e+00 7.288348357739184158e-02 3.889611542535947875e-01 -1.128993074182120138e+00 -2.466933043701336750e-05 -5.187093599649274505e-05 -1.324987565393096508e-05 -1.590326788118205333e-05 5.984764648093686412e-04 6.209800995149775647e-05 -1.489971274780212074e+00 1.712925187942113237e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
8.002830302869174517e+00 8.010487931720136956e+00 8.000134129342269418e+00 6.000189536125355438e+00 7.590328498349660613e+00 3.980947549764839444e+00 7.937270527819971555e+00 2.212434835351530182e+00 1.999999730315031199e+00 1.999999433448399255e+00 1.999999854096002450e+00 3.999999826135634429e+00 2.000006480503965900e+00 6.000000674256284583e+00 2.947347737713016169e+00 6.910896733660449875e+00
8.004164760540874113e+00 8.015549371803741607e+00 7.999988444623513217e+00 5.999983665071664696e+00 7.768810817522885159e+00 3.989390592000388480e+00 7.976925993154679873e+00 2.092246326476493667e+00 2.000000020806056433e+00 2.000000044155937129e+00 2.000000010259320948e+00 4.000000013439577451e+00 1.999999437179694528e+00 5.999999942349416138e+00 2.726453584607627434e+00 7.164870488429881057e+00
7.999663140004794393e+00 7.998742293191903663e+00 8.000000955561272775e+00 6.000001349375668980e+00 7.898701394504473505e+00 3.995483008341810027e+00 7.999186655619867636e+00 2.017489889881202814e+00 1.999999995928941621e+00 1.999999991795799792e+00 1.999999996946307368e+00 3.999999997409944719e+00 2.000000042371441467e+00 6.000000005147916760e+00 2.537470950621648846e+00 7.382124418770342089e+00
8.000026813958866612e+00 8.000100107492430723e+00 7.999999925711912319e+00 5.999999893794448091e+00 7.980001647205061666e+00 3.999197669819514189e+00 8.004521888625131254e+00 1.988248610748899026e+00 1.999999998010334457e+00 1.999999996135368274e+00 1.999999998100459475e+00 3.999999998765129128e+00 1.999999993106722496e+00 6.000000000147210244e+00 2.380416976236067850e+00 7.562673423664103112e+00
7.999997932568348347e+00 7.999992274954370153e+00 8.000000007358433862e+00 6.000000009246180710e+00 8.012713111702296942e+00 4.000554023856193631e+00 7.999758275437803157e+00 2.000599789697974362e+00 1.999999997864877921e+00 1.999999995807600239e+00 1.999999998043402671e+00 3.999999998683609892e+00 1.999999997346339375e+00 6.000000000725164817e+00 2.255291598315887658e+00 7.706517447453114400e+00
8.000000160884784606e+00 8.000000594687415756e+00 8.000000001054806020e+00 6.000000000333002959e+00 8.001603072953226814e+00 4.000086645864167956e+00 8.000021192614727994e+00 1.999946348435803767e+00 1.999999997885132386e+00 1.999999995838398936e+00 1.999999998065931761e+00 3.999999998707073789e+00 1.999999997201578950e+00 6.000000000812398149e+00 2.162094778195706279e+00 7.813656456132550332e+00
7.999999991501410612e+00 7.999999962351553862e+00 8.000000001538369432e+00 6.000000001014906381e+00 7.999981897405220366e+00 3.999998614205660274e+00 7.999998510947798458e+00 2.000003732427841463e+00 1.999999997879131852e+00 1.999999995762275162e+00 1.999999998065191908e+00 3.999999998705864090e+00 1.999999997268456120e+00 6.000000000837631298e+00 2.100826500142388475e+00 7.884090435792961316e+00
8.000000004464586922e+00 8.000000011764509367e+00 8.000000001587423526e+00 6.000000001039879294e+00 8.000007094187983725e+00 4.000000388457110923e+00 8.000000112190699397e+00 1.999999716623579449e+00 1.999999997748675540e+00 1.999999994628264943e+00 1.999999997953821884e+00 3.999999998589672590e+00 1.999999996904468613e+00 6.000000000330506289e+00 2.071486754123594842e+00 7.917819377557330007e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00
8.002830302869174517e+00 8.010487931720136956e+00 8.000134129342269418e+00 6.000189536125355438e+00 7.590328498349660613e+00 3.980947549764839444e+00 7.937270527819971555e+00 2.212434835351530182e+00 1.999999730315031199e+00 1.999999433448399255e+00 1.999999854096002450e+00 3.999999826135634429e+00 2.000006480503965900e+00 6.000000674256284583e+00 2.947347737713016169e+00 6.910896733660449875e+00
1.258370603214821470e-02 4.755634238888251097e-02 -1.064995662014345257e-03 -1.504977507937932391e-03 1.216147996881703941e+00 5.755630658342039685e-02 2.737718143627061451e-01 -8.258148568146763679e-01 2.123527001048709567e-06 4.464387806141518881e-06 1.141537219152413004e-06 1.369209890713560501e-06 -5.148883735503744646e-05 -5.350397604559297381e-06 -1.489876339400696637e+00 1.713007629700244783e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
8.004162836737080511e+00 8.015542190559456159e+00 7.999988448301678545e+00 5.999983670243828726e+00 7.768810553546416031e+00 3.989396071140506539e+00 7.976943044248346659e+00 2.092252406834504530e+00 2.000000020798605505e+00 2.000000044139135014e+00 2.000000010258482952e+00 4.000000013436938673e+00 1.999999437422378179e+00 5.999999942368137162e+00 2.725837226364609567e+00 7.165580486779793645e+00
7.999641583461649219e+00 7.998661826268338437e+00 8.000000996716416068e+00 6.000001407220795002e+00 7.898697998126098518e+00 3.995553877406845533e+00 7.999385516204626789e+00 2.017557221324941086e+00 1.999999995845781919e+00 1.999999991606744576e+00 1.999999996940759139e+00 3.999999997383392625e+00 2.000000045152882766e+00 6.000000005363642863e+00 2.529252843592884492e+00 7.391591071821205894e+00
8.000029583417797241e+00 8.000110446903638817e+00 7.999999919784766433e+00 5.999999885139478906e+00 7.979997150364241953e+00 3.999296159625925107e+00 8.004594233169958883e+00 1.988190781213451830e+00 1.999999998025158154e+00 1.999999996150065185e+00 1.999999998148894287e+00 3.999999998806427204e+00 1.999999993517229901e+00 6.000000000197949213e+00 2.364596937279508815e+00 7.580896642736403734e+00
7.999997651741757032e+00 7.999991228207973037e+00 8.000000008375574012e+00 6.000000010420435181e+00 8.012716476062966109e+00 4.000542188891253126e+00 7.999856364749707183e+00 2.000149989067935508e+00 1.999999997869322366e+00 1.999999995798192431e+00 1.999999998089507569e+00 3.999999998724478090e+00 1.999999998068355600e+00 6.000000000856752891e+00 2.231866598287074677e+00 7.733494647218800644e+00
8.000000184146880855e+00 8.000000683112492794e+00 8.000000001343552825e+00 6.000000000480901541e+00 8.001626433622799794e+00 4.000071592805609200e+00 8.000014229061685356e+00 1.999977316660209059e+00 1.999999997894827963e+00 1.999999995840714417e+00 1.999999998117922395e+00 3.999999998757294506e+00 1.999999997876444002e+00 6.000000000981481563e+00 2.131057349741918738e+00 7.849381201001113695e+00
7.999999988686854913e+00 7.999999953374939743e+00 8.000000001881083733e+00 6.000000001246690751e+00 7.999944315744638601e+00 3.999997509861062284e+00 7.999999019009802481e+00 2.000001369748774849e+00 1.999999997900771653e+00 1.999999995843195322e+00 1.999999998129766032e+00 3.999999998771559984e+00 1.999999997981597444e+00 6.000000001084624834e+00 2.062167116563970115e+00 7.928554540072666690e+00
8.000000003550660210e+00 8.000000008934300411e+00 8.000000001843705633e+00 6.000000001194294441e+00 8.000006958011534053e+00 4.000000306396881200e+00 8.000000081111542372e+00 1.999999877643864110e+00 1.999999997895422155e+00 1.999999995769156103e+00 1.999999998128413559e+00 3.999999998771870846e+00 1.999999998003789470e+00 6.000000001130582739e+00 2.023871132652715232e+00 7.972560831445385077e+00
8.000000002586810766e+00 8.000000006108708206e+00 8.000000001949274520e+00 6.000000001293392948e+00 7.999999664377327235e+00 3.999999983320388086e+00 7.999999998389400346e+00 1.999999998375479482e+00 1.999999997766263471e+00 1.999999994632887468e+00 1.999999998024376557e+00 3.999999998671898815e+00 1.999999997872117241e+00 6.000000001134053740e+00 2.001732252829851788e+00 7.998008881430650696e+00
-9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06 -9.999999000000000000e+06
8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00
8.004162836737080511e+00 8.015542190559456159e+00 7.999988448301678545e+00 5.999983670243828726e+00 7.768810553546416031e+00 3.989396071140506539e+00 7.976943044248346659e+00 2.092252406834504530e+00 2.000000020798605505e+00 2.000000044139135014e+00 2.000000010258482952e+00 4.000000013436938673e+00 1.999999437422378179e+00 5.999999942368137162e+00 2.725837226364609567e+00 7.165580486779793645e+00
-3.305143922545052820e-02 -1.233994869521383708e-01 9.173194313277029284e-05 1.296614977773706372e-04 8.921805737405545944e-01 4.235139405385886235e-02 1.592152324445901268e-01 -5.224313008335468300e-01 -1.824343192247028293e-07 -3.840457809071084341e-07 -9.739564675246764170e-08 -1.173826326376995819e-07 4.442337255465893481e-06 4.603696107798983339e-07 -1.327821308772195952e+00 1.526577675432187808e+00
-7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06 -7.777777000000000000e+06
7.999641696933395885e+00 7.998662250315253353e+00 8.000000996237922379e+00 6.000001406673158399e+00 7.898697810453669810e+00 3.995557218328563476e+00 7.999388109072960162e+00 2.017561041208612682e+00 1.999999996030953131e+00 1.999999991969591218e+00 1.999999997108681038e+00 3.999999997496142878e+00 2.000000045359066281e+00 6.000000005312748463e+00 2.528944184237841508e+00 7.391941095273205420e+00
8.000030851763966666e+00 8.000115187159879682e+00 7.999999914264633638e+00 5.999999878907061657e+00 7.979994716107333019e+00 3.999338693223419394e+00 8.004604190834092137e+00 1.988301612629507442e+00 2.000000000290439672e+00 2.000000000590828275e+00 2.000000000201871408e+00 4.000000000184067872e+00 1.999999996033856142e+00 5.999999999557393160e+00 2.360484031063473598e+00 7.585565902707235075e+00
7.999997453165295092e+00 7.999990491151458549e+00 8.000000007122212153e+00 6.000000010025284602e+00 8.012711802230329639e+00 4.000593853022340163e+00 7.999637485402693038e+00 2.000910983879843119e+00 1.999999999925418104e+00 1.999999999851440391e+00 1.999999999937334794e+00 3.999999999954218843e+00 2.000000000273936429e+00 6.000000000056894933e+00 2.223978973536118176e+00 7.742509548070021452e+00
8.000000202474080169e+00 8.000000755888908799e+00 7.999999999478213830e+00 5.999999999231810044e+00 8.001610252752053398e+00 4.000057271868500131e+00 8.000028926658282913e+00 1.999927240815302154e+00 1.999999999955775598e+00 1.999999999912658533e+00 1.999999999959668484e+00 3.999999999973776088e+00 1.999999999928705696e+00 6.000000000020001778e+00 2.119402130978265131e+00 7.862748292143104223e+00
7.999999984390378849e+00 7.999999941658467506e+00 8.000000000084416030e+00 6.000000000087941210e+00 7.999913972887862101e+00 3.999997102524559089e+00 7.999997766657135578e+00 2.000005616769585881e+00 1.999999999953570695e+00 1.999999999908044224e+00 1.999999999958245400e+00 3.999999999972654763e+00 1.999999999958161467e+00 6.000000000025688784e+00 2.046746285834860402e+00 7.946275805757202271e+00
8.000000001225133772e+00 8.000000004512463292e+00 8.000000000037523762e+00 6.000000000021841196e+00 8.000007552553181966e+00 4.000000258844709222e+00 8.000000170353402495e+00 1.999999571782970165e+00 1.999999999953844476e+00 1.999999999908450343e+00 1.999999999958534946e+00 3.999999999972975395e+00 1.999999999956894037e+00 6.000000000026767033e+00 2.006011860791180101e+00 7.993092438987179804e+00
